SPFB.Si-9.15	1	20150729	180200	60175.0000000
SPFB.Si-9.15	1	20150729	180300	60168.0000000
SPFB.Si-9.15	1	20150729	180400	60109.0000000
SPFB.Si-9.15	1	20150729	180500	60111.0000000
SPFB.Si-9.15	1	20150729	180600	60127.0000000
SPFB.Si-9.15	1	20150729	180700	60116.0000000
SPFB.Si-9.15	1	20150729	180800	59990.0000000
SPFB.Si-9.15	1	20150729	180900	59981.0000000
SPFB.Si-9.15	1	20150729	181000	60055.0000000
SPFB.Si-9.15	1	20150729	181100	60079.0000000
SPFB.Si-9.15	1	20150729	181200	60065.0000000
SPFB.Si-9.15	1	20150729	181300	60074.0000000
SPFB.Si-9.15	1	20150729	181400	60064.0000000
SPFB.Si-9.15	1	20150729	181500	60013.0000000
SPFB.Si-9.15	1	20150729	181600	59932.0000000
SPFB.Si-9.15	1	20150729	181700	59970.0000000
SPFB.Si-9.15	1	20150729	181800	60014.0000000
SPFB.Si-9.15	1	20150729	181900	59948.0000000
SPFB.Si-9.15	1	20150729	182000	59964.0000000
SPFB.Si-9.15	1	20150729	182100	59881.0000000
SPFB.Si-9.15	1	20150729	182200	59913.0000000
SPFB.Si-9.15	1	20150729	182300	59980.0000000
SPFB.Si-9.15	1	20150729	182400	59999.0000000
SPFB.Si-9.15	1	20150729	182500	60011.0000000
SPFB.Si-9.15	1	20150729	182600	59969.0000000
SPFB.Si-9.15	1	20150729	182700	59925.0000000
SPFB.Si-9.15	1	20150729	182800	59905.0000000
SPFB.Si-9.15	1	20150729	182900	59884.0000000
SPFB.Si-9.15	1	20150729	183000	59898.0000000
SPFB.Si-9.15	1	20150729	183100	59877.0000000
SPFB.Si-9.15	1	20150729	183200	59937.0000000
SPFB.Si-9.15	1	20150729	183300	59918.0000000
SPFB.Si-9.15	1	20150729	183400	59950.0000000
SPFB.Si-9.15	1	20150729	183500	59947.0000000
SPFB.Si-9.15	1	20150729	183600	59943.0000000
SPFB.Si-9.15	1	20150729	183700	59907.0000000
SPFB.Si-9.15	1	20150729	183800	59915.0000000
SPFB.Si-9.15	1	20150729	183900	59919.0000000
SPFB.Si-9.15	1	20150729	184000	59873.0000000
SPFB.Si-9.15	1	20150729	184100	59912.0000000
SPFB.Si-9.15	1	20150729	184200	59926.0000000
SPFB.Si-9.15	1	20150729	184300	59901.0000000
SPFB.Si-9.15	1	20150729	184400	59882.0000000
SPFB.Si-9.15	1	20150729	184500	59874.0000000
SPFB.Si-9.15	1	20150729	190100	59921.0000000
SPFB.Si-9.15	1	20150729	190200	59866.0000000
SPFB.Si-9.15	1	20150729	190300	59893.0000000
SPFB.Si-9.15	1	20150729	190400	59912.0000000
SPFB.Si-9.15	1	20150729	190500	59906.0000000
SPFB.Si-9.15	1	20150729	190600	59911.0000000
SPFB.Si-9.15	1	20150729	190700	59951.0000000
SPFB.Si-9.15	1	20150729	190800	59955.0000000
SPFB.Si-9.15	1	20150729	190900	59971.0000000
SPFB.Si-9.15	1	20150729	191000	59961.0000000
SPFB.Si-9.15	1	20150729	191100	59955.0000000
SPFB.Si-9.15	1	20150729	191200	59920.0000000
SPFB.Si-9.15	1	20150729	191300	59944.0000000
SPFB.Si-9.15	1	20150729	191400	59936.0000000
SPFB.Si-9.15	1	20150729	191500	59930.0000000
SPFB.Si-9.15	1	20150729	191600	59916.0000000
SPFB.Si-9.15	1	20150729	191700	59909.0000000
SPFB.Si-9.15	1	20150729	191800	59928.0000000
SPFB.Si-9.15	1	20150729	191900	59907.0000000
SPFB.Si-9.15	1	20150729	192000	59904.0000000
SPFB.Si-9.15	1	20150729	192100	59893.0000000
SPFB.Si-9.15	1	20150729	192200	59915.0000000
SPFB.Si-9.15	1	20150729	192300	59905.0000000
SPFB.Si-9.15	1	20150729	192400	59911.0000000
SPFB.Si-9.15	1	20150729	192500	59892.0000000
SPFB.Si-9.15	1	20150729	192600	59890.0000000
SPFB.Si-9.15	1	20150729	192700	59897.0000000
SPFB.Si-9.15	1	20150729	192800	59895.0000000
SPFB.Si-9.15	1	20150729	192900	59913.0000000
SPFB.Si-9.15	1	20150729	193000	59786.0000000
SPFB.Si-9.15	1	20150729	193100	59792.0000000
SPFB.Si-9.15	1	20150729	193200	59735.0000000
SPFB.Si-9.15	1	20150729	193300	59703.0000000
SPFB.Si-9.15	1	20150729	193400	59686.0000000
SPFB.Si-9.15	1	20150729	193500	59661.0000000
SPFB.Si-9.15	1	20150729	193600	59696.0000000
SPFB.Si-9.15	1	20150729	193700	59655.0000000
SPFB.Si-9.15	1	20150729	193800	59691.0000000
SPFB.Si-9.15	1	20150729	193900	59725.0000000
SPFB.Si-9.15	1	20150729	194000	59727.0000000
SPFB.Si-9.15	1	20150729	194100	59732.0000000
SPFB.Si-9.15	1	20150729	194200	59731.0000000
SPFB.Si-9.15	1	20150729	194300	59742.0000000
SPFB.Si-9.15	1	20150729	194400	59784.0000000
SPFB.Si-9.15	1	20150729	194500	59753.0000000
SPFB.Si-9.15	1	20150729	194600	59769.0000000
SPFB.Si-9.15	1	20150729	194700	59746.0000000
SPFB.Si-9.15	1	20150729	194800	59754.0000000
SPFB.Si-9.15	1	20150729	194900	59756.0000000
SPFB.Si-9.15	1	20150729	195000	59755.0000000
SPFB.Si-9.15	1	20150729	195100	59766.0000000
SPFB.Si-9.15	1	20150729	195200	59768.0000000
SPFB.Si-9.15	1	20150729	195300	59762.0000000
SPFB.Si-9.15	1	20150729	195400	59778.0000000
SPFB.Si-9.15	1	20150729	195500	59690.0000000
SPFB.Si-9.15	1	20150729	195600	59692.0000000
SPFB.Si-9.15	1	20150729	195700	59669.0000000
SPFB.Si-9.15	1	20150729	195800	59656.0000000
SPFB.Si-9.15	1	20150729	195900	59662.0000000
SPFB.Si-9.15	1	20150729	200000	59619.0000000
SPFB.Si-9.15	1	20150729	200100	59625.0000000
SPFB.Si-9.15	1	20150729	200200	59633.0000000
SPFB.Si-9.15	1	20150729	200300	59634.0000000
SPFB.Si-9.15	1	20150729	200400	59632.0000000
SPFB.Si-9.15	1	20150729	200500	59627.0000000
SPFB.Si-9.15	1	20150729	200600	59586.0000000
SPFB.Si-9.15	1	20150729	200700	59538.0000000
SPFB.Si-9.15	1	20150729	200800	59562.0000000
SPFB.Si-9.15	1	20150729	200900	59568.0000000
SPFB.Si-9.15	1	20150729	201000	59542.0000000
SPFB.Si-9.15	1	20150729	201100	59574.0000000
SPFB.Si-9.15	1	20150729	201200	59595.0000000
SPFB.Si-9.15	1	20150729	201300	59606.0000000
SPFB.Si-9.15	1	20150729	201400	59572.0000000
SPFB.Si-9.15	1	20150729	201500	59595.0000000
SPFB.Si-9.15	1	20150729	201600	59596.0000000
SPFB.Si-9.15	1	20150729	201700	59598.0000000
SPFB.Si-9.15	1	20150729	201800	59610.0000000
SPFB.Si-9.15	1	20150729	201900	59617.0000000
SPFB.Si-9.15	1	20150729	202000	59600.0000000
SPFB.Si-9.15	1	20150729	202100	59588.0000000
SPFB.Si-9.15	1	20150729	202200	59580.0000000
SPFB.Si-9.15	1	20150729	202300	59593.0000000
SPFB.Si-9.15	1	20150729	202400	59614.0000000
SPFB.Si-9.15	1	20150729	202500	59606.0000000
SPFB.Si-9.15	1	20150729	202600	59597.0000000
SPFB.Si-9.15	1	20150729	202700	59602.0000000
SPFB.Si-9.15	1	20150729	202800	59595.0000000
SPFB.Si-9.15	1	20150729	202900	59602.0000000
SPFB.Si-9.15	1	20150729	203000	59594.0000000
SPFB.Si-9.15	1	20150729	203100	59564.0000000
SPFB.Si-9.15	1	20150729	203200	59555.0000000
SPFB.Si-9.15	1	20150729	203300	59584.0000000
SPFB.Si-9.15	1	20150729	203400	59622.0000000
SPFB.Si-9.15	1	20150729	203500	59595.0000000
SPFB.Si-9.15	1	20150729	203600	59618.0000000
SPFB.Si-9.15	1	20150729	203700	59617.0000000
SPFB.Si-9.15	1	20150729	203800	59607.0000000
SPFB.Si-9.15	1	20150729	203900	59623.0000000
SPFB.Si-9.15	1	20150729	204000	59598.0000000
SPFB.Si-9.15	1	20150729	204100	59642.0000000
SPFB.Si-9.15	1	20150729	204200	59640.0000000
SPFB.Si-9.15	1	20150729	204300	59641.0000000
SPFB.Si-9.15	1	20150729	204400	59630.0000000
SPFB.Si-9.15	1	20150729	204500	59644.0000000
SPFB.Si-9.15	1	20150729	204600	59633.0000000
SPFB.Si-9.15	1	20150729	204700	59627.0000000
SPFB.Si-9.15	1	20150729	204800	59677.0000000
SPFB.Si-9.15	1	20150729	204900	59677.0000000
SPFB.Si-9.15	1	20150729	205000	59699.0000000
SPFB.Si-9.15	1	20150729	205100	59725.0000000
SPFB.Si-9.15	1	20150729	205200	59693.0000000
SPFB.Si-9.15	1	20150729	205300	59678.0000000
SPFB.Si-9.15	1	20150729	205400	59673.0000000
SPFB.Si-9.15	1	20150729	205500	59688.0000000
SPFB.Si-9.15	1	20150729	205600	59692.0000000
SPFB.Si-9.15	1	20150729	205700	59719.0000000
SPFB.Si-9.15	1	20150729	205800	59715.0000000
SPFB.Si-9.15	1	20150729	205900	59666.0000000
SPFB.Si-9.15	1	20150729	210000	59670.0000000
SPFB.Si-9.15	1	20150729	210100	59511.0000000
SPFB.Si-9.15	1	20150729	210200	59490.0000000
SPFB.Si-9.15	1	20150729	210300	59514.0000000
SPFB.Si-9.15	1	20150729	210400	59658.0000000
SPFB.Si-9.15	1	20150729	210500	59748.0000000
SPFB.Si-9.15	1	20150729	210600	59804.0000000
SPFB.Si-9.15	1	20150729	210700	59806.0000000
SPFB.Si-9.15	1	20150729	210800	59757.0000000
SPFB.Si-9.15	1	20150729	210900	59743.0000000
SPFB.Si-9.15	1	20150729	211000	59731.0000000
SPFB.Si-9.15	1	20150729	211100	59720.0000000
SPFB.Si-9.15	1	20150729	211200	59733.0000000
SPFB.Si-9.15	1	20150729	211300	59746.0000000
SPFB.Si-9.15	1	20150729	211400	59828.0000000
SPFB.Si-9.15	1	20150729	211500	59855.0000000
SPFB.Si-9.15	1	20150729	211600	59776.0000000
SPFB.Si-9.15	1	20150729	211700	59792.0000000
SPFB.Si-9.15	1	20150729	211800	59778.0000000
SPFB.Si-9.15	1	20150729	211900	59744.0000000
SPFB.Si-9.15	1	20150729	212000	59728.0000000
SPFB.Si-9.15	1	20150729	212100	59730.0000000
SPFB.Si-9.15	1	20150729	212200	59740.0000000
SPFB.Si-9.15	1	20150729	212300	59801.0000000
SPFB.Si-9.15	1	20150729	212400	59823.0000000
SPFB.Si-9.15	1	20150729	212500	59794.0000000
SPFB.Si-9.15	1	20150729	212600	59751.0000000
SPFB.Si-9.15	1	20150729	212700	59759.0000000
SPFB.Si-9.15	1	20150729	212800	59792.0000000
SPFB.Si-9.15	1	20150729	212900	59773.0000000
SPFB.Si-9.15	1	20150729	213000	59777.0000000
SPFB.Si-9.15	1	20150729	213100	59769.0000000
SPFB.Si-9.15	1	20150729	213200	59800.0000000
SPFB.Si-9.15	1	20150729	213300	59792.0000000
SPFB.Si-9.15	1	20150729	213400	59650.0000000
SPFB.Si-9.15	1	20150729	213500	59681.0000000
SPFB.Si-9.15	1	20150729	213600	59690.0000000
SPFB.Si-9.15	1	20150729	213700	59647.0000000
SPFB.Si-9.15	1	20150729	213800	59692.0000000
SPFB.Si-9.15	1	20150729	213900	59707.0000000
SPFB.Si-9.15	1	20150729	214000	59716.0000000
SPFB.Si-9.15	1	20150729	214100	59708.0000000
SPFB.Si-9.15	1	20150729	214200	59701.0000000
SPFB.Si-9.15	1	20150729	214300	59695.0000000
SPFB.Si-9.15	1	20150729	214400	59700.0000000
SPFB.Si-9.15	1	20150729	214500	59685.0000000
SPFB.Si-9.15	1	20150729	214600	59667.0000000
SPFB.Si-9.15	1	20150729	214700	59691.0000000
SPFB.Si-9.15	1	20150729	214800	59695.0000000
SPFB.Si-9.15	1	20150729	214900	59715.0000000
SPFB.Si-9.15	1	20150729	215000	59721.0000000
SPFB.Si-9.15	1	20150729	215100	59700.0000000
SPFB.Si-9.15	1	20150729	215200	59701.0000000
SPFB.Si-9.15	1	20150729	215300	59712.0000000
SPFB.Si-9.15	1	20150729	215400	59714.0000000
SPFB.Si-9.15	1	20150729	215500	59749.0000000
SPFB.Si-9.15	1	20150729	215600	59716.0000000
SPFB.Si-9.15	1	20150729	215700	59698.0000000
SPFB.Si-9.15	1	20150729	215800	59696.0000000
SPFB.Si-9.15	1	20150729	215900	59691.0000000
SPFB.Si-9.15	1	20150729	220000	59664.0000000
SPFB.Si-9.15	1	20150729	220100	59648.0000000
SPFB.Si-9.15	1	20150729	220200	59639.0000000
SPFB.Si-9.15	1	20150729	220300	59673.0000000
SPFB.Si-9.15	1	20150729	220400	59681.0000000
SPFB.Si-9.15	1	20150729	220500	59691.0000000
SPFB.Si-9.15	1	20150729	220600	59667.0000000
SPFB.Si-9.15	1	20150729	220700	59668.0000000
SPFB.Si-9.15	1	20150729	220800	59703.0000000
SPFB.Si-9.15	1	20150729	220900	59708.0000000
SPFB.Si-9.15	1	20150729	221000	59739.0000000
SPFB.Si-9.15	1	20150729	221100	59756.0000000
SPFB.Si-9.15	1	20150729	221200	59766.0000000
SPFB.Si-9.15	1	20150729	221300	59749.0000000
SPFB.Si-9.15	1	20150729	221400	59739.0000000
SPFB.Si-9.15	1	20150729	221500	59746.0000000
SPFB.Si-9.15	1	20150729	221600	59790.0000000
SPFB.Si-9.15	1	20150729	221700	59807.0000000
SPFB.Si-9.15	1	20150729	221800	59781.0000000
SPFB.Si-9.15	1	20150729	221900	59779.0000000
SPFB.Si-9.15	1	20150729	222000	59746.0000000
SPFB.Si-9.15	1	20150729	222100	59714.0000000
SPFB.Si-9.15	1	20150729	222200	59726.0000000
SPFB.Si-9.15	1	20150729	222300	59738.0000000
SPFB.Si-9.15	1	20150729	222400	59740.0000000
SPFB.Si-9.15	1	20150729	222500	59738.0000000
SPFB.Si-9.15	1	20150729	222600	59738.0000000
SPFB.Si-9.15	1	20150729	222700	59725.0000000
SPFB.Si-9.15	1	20150729	222800	59719.0000000
SPFB.Si-9.15	1	20150729	222900	59724.0000000
SPFB.Si-9.15	1	20150729	223000	59711.0000000
SPFB.Si-9.15	1	20150729	223100	59720.0000000
SPFB.Si-9.15	1	20150729	223200	59722.0000000
SPFB.Si-9.15	1	20150729	223300	59711.0000000
SPFB.Si-9.15	1	20150729	223400	59720.0000000
SPFB.Si-9.15	1	20150729	223500	59711.0000000
SPFB.Si-9.15	1	20150729	223600	59702.0000000
SPFB.Si-9.15	1	20150729	223700	59700.0000000
SPFB.Si-9.15	1	20150729	223800	59702.0000000
SPFB.Si-9.15	1	20150729	223900	59700.0000000
SPFB.Si-9.15	1	20150729	224000	59694.0000000
SPFB.Si-9.15	1	20150729	224100	59690.0000000
SPFB.Si-9.15	1	20150729	224200	59689.0000000
SPFB.Si-9.15	1	20150729	224300	59668.0000000
SPFB.Si-9.15	1	20150729	224400	59651.0000000
SPFB.Si-9.15	1	20150729	224500	59636.0000000
SPFB.Si-9.15	1	20150729	224600	59650.0000000
SPFB.Si-9.15	1	20150729	224700	59667.0000000
SPFB.Si-9.15	1	20150729	224800	59672.0000000
SPFB.Si-9.15	1	20150729	224900	59660.0000000
SPFB.Si-9.15	1	20150729	225000	59647.0000000
SPFB.Si-9.15	1	20150729	225100	59658.0000000
SPFB.Si-9.15	1	20150729	225200	59669.0000000
SPFB.Si-9.15	1	20150729	225300	59685.0000000
SPFB.Si-9.15	1	20150729	225400	59674.0000000
SPFB.Si-9.15	1	20150729	225500	59663.0000000
SPFB.Si-9.15	1	20150729	225600	59680.0000000
SPFB.Si-9.15	1	20150729	225700	59676.0000000
SPFB.Si-9.15	1	20150729	225800	59676.0000000
SPFB.Si-9.15	1	20150729	225900	59682.0000000
SPFB.Si-9.15	1	20150729	230000	59686.0000000
SPFB.Si-9.15	1	20150729	230100	59701.0000000
SPFB.Si-9.15	1	20150729	230200	59709.0000000
SPFB.Si-9.15	1	20150729	230300	59699.0000000
SPFB.Si-9.15	1	20150729	230400	59705.0000000
SPFB.Si-9.15	1	20150729	230500	59701.0000000
SPFB.Si-9.15	1	20150729	230600	59692.0000000
SPFB.Si-9.15	1	20150729	230700	59684.0000000
SPFB.Si-9.15	1	20150729	230800	59676.0000000
SPFB.Si-9.15	1	20150729	230900	59668.0000000
SPFB.Si-9.15	1	20150729	231000	59669.0000000
SPFB.Si-9.15	1	20150729	231100	59661.0000000
SPFB.Si-9.15	1	20150729	231200	59646.0000000
SPFB.Si-9.15	1	20150729	231300	59640.0000000
SPFB.Si-9.15	1	20150729	231400	59644.0000000
SPFB.Si-9.15	1	20150729	231500	59660.0000000
SPFB.Si-9.15	1	20150729	231600	59677.0000000
SPFB.Si-9.15	1	20150729	231700	59671.0000000
SPFB.Si-9.15	1	20150729	231800	59676.0000000
SPFB.Si-9.15	1	20150729	231900	59678.0000000
SPFB.Si-9.15	1	20150729	232000	59670.0000000
SPFB.Si-9.15	1	20150729	232100	59674.0000000
SPFB.Si-9.15	1	20150729	232200	59686.0000000
SPFB.Si-9.15	1	20150729	232300	59679.0000000
SPFB.Si-9.15	1	20150729	232400	59665.0000000
SPFB.Si-9.15	1	20150729	232500	59663.0000000
SPFB.Si-9.15	1	20150729	232600	59660.0000000
SPFB.Si-9.15	1	20150729	232700	59664.0000000
SPFB.Si-9.15	1	20150729	232800	59658.0000000
SPFB.Si-9.15	1	20150729	232900	59670.0000000
SPFB.Si-9.15	1	20150729	233000	59673.0000000
SPFB.Si-9.15	1	20150729	233100	59677.0000000
SPFB.Si-9.15	1	20150729	233200	59671.0000000
SPFB.Si-9.15	1	20150729	233300	59679.0000000
SPFB.Si-9.15	1	20150729	233400	59667.0000000
SPFB.Si-9.15	1	20150729	233500	59678.0000000
SPFB.Si-9.15	1	20150729	233600	59689.0000000
SPFB.Si-9.15	1	20150729	233700	59702.0000000
SPFB.Si-9.15	1	20150729	233800	59678.0000000
SPFB.Si-9.15	1	20150729	233900	59620.0000000
SPFB.Si-9.15	1	20150729	234000	59624.0000000
SPFB.Si-9.15	1	20150729	234100	59619.0000000
SPFB.Si-9.15	1	20150729	234200	59613.0000000
SPFB.Si-9.15	1	20150729	234300	59614.0000000
SPFB.Si-9.15	1	20150729	234400	59629.0000000
SPFB.Si-9.15	1	20150729	234500	59624.0000000
SPFB.Si-9.15	1	20150729	234600	59608.0000000
SPFB.Si-9.15	1	20150729	234700	59620.0000000
SPFB.Si-9.15	1	20150729	234800	59612.0000000
SPFB.Si-9.15	1	20150729	234900	59604.0000000
SPFB.Si-9.15	1	20150729	235000	59616.0000000
SPFB.Si-9.15	1	20150730	100100	59947.0000000
SPFB.Si-9.15	1	20150730	100200	59920.0000000
SPFB.Si-9.15	1	20150730	100300	59912.0000000
SPFB.Si-9.15	1	20150730	100400	59940.0000000
SPFB.Si-9.15	1	20150730	100500	59925.0000000
SPFB.Si-9.15	1	20150730	100600	59923.0000000
SPFB.Si-9.15	1	20150730	100700	59832.0000000
SPFB.Si-9.15	1	20150730	100800	59816.0000000
SPFB.Si-9.15	1	20150730	100900	59856.0000000
SPFB.Si-9.15	1	20150730	101000	59873.0000000
SPFB.Si-9.15	1	20150730	101100	59895.0000000
SPFB.Si-9.15	1	20150730	101200	59888.0000000
SPFB.Si-9.15	1	20150730	101300	59924.0000000
SPFB.Si-9.15	1	20150730	101400	59919.0000000
SPFB.Si-9.15	1	20150730	101500	59931.0000000
SPFB.Si-9.15	1	20150730	101600	60028.0000000
SPFB.Si-9.15	1	20150730	101700	59992.0000000
SPFB.Si-9.15	1	20150730	101800	59994.0000000
SPFB.Si-9.15	1	20150730	101900	60060.0000000
SPFB.Si-9.15	1	20150730	102000	60089.0000000
SPFB.Si-9.15	1	20150730	102100	60081.0000000
SPFB.Si-9.15	1	20150730	102200	60112.0000000
SPFB.Si-9.15	1	20150730	102300	60098.0000000
SPFB.Si-9.15	1	20150730	102400	60040.0000000
SPFB.Si-9.15	1	20150730	102500	59980.0000000
SPFB.Si-9.15	1	20150730	102600	59975.0000000
SPFB.Si-9.15	1	20150730	102700	59936.0000000
SPFB.Si-9.15	1	20150730	102800	59952.0000000
SPFB.Si-9.15	1	20150730	102900	59973.0000000
SPFB.Si-9.15	1	20150730	103000	59907.0000000
SPFB.Si-9.15	1	20150730	103100	59907.0000000
SPFB.Si-9.15	1	20150730	103200	59816.0000000
SPFB.Si-9.15	1	20150730	103300	59778.0000000
SPFB.Si-9.15	1	20150730	103400	59812.0000000
SPFB.Si-9.15	1	20150730	103500	59798.0000000
SPFB.Si-9.15	1	20150730	103600	59808.0000000
SPFB.Si-9.15	1	20150730	103700	59822.0000000
SPFB.Si-9.15	1	20150730	103800	59842.0000000
SPFB.Si-9.15	1	20150730	103900	59794.0000000
SPFB.Si-9.15	1	20150730	104000	59812.0000000
SPFB.Si-9.15	1	20150730	104100	59826.0000000
SPFB.Si-9.15	1	20150730	104200	59811.0000000
SPFB.Si-9.15	1	20150730	104300	59788.0000000
SPFB.Si-9.15	1	20150730	104400	59818.0000000
SPFB.Si-9.15	1	20150730	104500	59720.0000000
SPFB.Si-9.15	1	20150730	104600	59797.0000000
SPFB.Si-9.15	1	20150730	104700	59764.0000000
SPFB.Si-9.15	1	20150730	104800	59790.0000000
SPFB.Si-9.15	1	20150730	104900	59816.0000000
SPFB.Si-9.15	1	20150730	105000	59820.0000000
SPFB.Si-9.15	1	20150730	105100	59806.0000000
SPFB.Si-9.15	1	20150730	105200	59830.0000000
SPFB.Si-9.15	1	20150730	105300	59831.0000000
SPFB.Si-9.15	1	20150730	105400	59823.0000000
SPFB.Si-9.15	1	20150730	105500	59821.0000000
SPFB.Si-9.15	1	20150730	105600	59779.0000000
SPFB.Si-9.15	1	20150730	105700	59758.0000000
SPFB.Si-9.15	1	20150730	105800	59790.0000000
SPFB.Si-9.15	1	20150730	105900	59860.0000000
SPFB.Si-9.15	1	20150730	110000	59905.0000000
SPFB.Si-9.15	1	20150730	110100	59871.0000000
SPFB.Si-9.15	1	20150730	110200	59890.0000000
SPFB.Si-9.15	1	20150730	110300	59884.0000000
SPFB.Si-9.15	1	20150730	110400	59878.0000000
SPFB.Si-9.15	1	20150730	110500	59879.0000000
SPFB.Si-9.15	1	20150730	110600	59854.0000000
SPFB.Si-9.15	1	20150730	110700	59865.0000000
SPFB.Si-9.15	1	20150730	110800	59894.0000000
SPFB.Si-9.15	1	20150730	110900	59883.0000000
SPFB.Si-9.15	1	20150730	111000	59911.0000000
SPFB.Si-9.15	1	20150730	111100	59953.0000000
SPFB.Si-9.15	1	20150730	111200	59944.0000000
SPFB.Si-9.15	1	20150730	111300	59891.0000000
SPFB.Si-9.15	1	20150730	111400	59883.0000000
SPFB.Si-9.15	1	20150730	111500	59898.0000000
SPFB.Si-9.15	1	20150730	111600	59898.0000000
SPFB.Si-9.15	1	20150730	111700	59888.0000000
SPFB.Si-9.15	1	20150730	111800	59892.0000000
SPFB.Si-9.15	1	20150730	111900	59907.0000000
SPFB.Si-9.15	1	20150730	112000	59932.0000000
SPFB.Si-9.15	1	20150730	112100	59926.0000000
SPFB.Si-9.15	1	20150730	112200	59921.0000000
SPFB.Si-9.15	1	20150730	112300	59909.0000000
SPFB.Si-9.15	1	20150730	112400	59896.0000000
SPFB.Si-9.15	1	20150730	112500	59890.0000000
SPFB.Si-9.15	1	20150730	112600	59864.0000000
SPFB.Si-9.15	1	20150730	112700	59874.0000000
SPFB.Si-9.15	1	20150730	112800	59845.0000000
SPFB.Si-9.15	1	20150730	112900	59874.0000000
SPFB.Si-9.15	1	20150730	113000	59859.0000000
SPFB.Si-9.15	1	20150730	113100	59843.0000000
SPFB.Si-9.15	1	20150730	113200	59873.0000000
SPFB.Si-9.15	1	20150730	113300	59901.0000000
SPFB.Si-9.15	1	20150730	113400	59880.0000000
SPFB.Si-9.15	1	20150730	113500	59894.0000000
SPFB.Si-9.15	1	20150730	113600	59857.0000000
SPFB.Si-9.15	1	20150730	113700	59844.0000000
SPFB.Si-9.15	1	20150730	113800	59889.0000000
SPFB.Si-9.15	1	20150730	113900	59875.0000000
SPFB.Si-9.15	1	20150730	114000	59882.0000000
SPFB.Si-9.15	1	20150730	114100	59902.0000000
SPFB.Si-9.15	1	20150730	114200	59887.0000000
SPFB.Si-9.15	1	20150730	114300	59913.0000000
SPFB.Si-9.15	1	20150730	114400	59910.0000000
SPFB.Si-9.15	1	20150730	114500	59910.0000000
SPFB.Si-9.15	1	20150730	114600	59912.0000000
SPFB.Si-9.15	1	20150730	114700	59921.0000000
SPFB.Si-9.15	1	20150730	114800	59934.0000000
SPFB.Si-9.15	1	20150730	114900	59943.0000000
SPFB.Si-9.15	1	20150730	115000	59937.0000000
SPFB.Si-9.15	1	20150730	115100	59946.0000000
SPFB.Si-9.15	1	20150730	115200	59946.0000000
SPFB.Si-9.15	1	20150730	115300	59926.0000000
SPFB.Si-9.15	1	20150730	115400	59913.0000000
SPFB.Si-9.15	1	20150730	115500	59917.0000000
SPFB.Si-9.15	1	20150730	115600	59953.0000000
SPFB.Si-9.15	1	20150730	115700	59961.0000000
SPFB.Si-9.15	1	20150730	115800	59959.0000000
SPFB.Si-9.15	1	20150730	115900	59976.0000000
SPFB.Si-9.15	1	20150730	120000	59997.0000000
SPFB.Si-9.15	1	20150730	120100	60028.0000000
SPFB.Si-9.15	1	20150730	120200	60045.0000000
SPFB.Si-9.15	1	20150730	120300	60026.0000000
SPFB.Si-9.15	1	20150730	120400	60033.0000000
SPFB.Si-9.15	1	20150730	120500	60063.0000000
SPFB.Si-9.15	1	20150730	120600	60069.0000000
SPFB.Si-9.15	1	20150730	120700	60080.0000000
SPFB.Si-9.15	1	20150730	120800	60054.0000000
SPFB.Si-9.15	1	20150730	120900	60087.0000000
SPFB.Si-9.15	1	20150730	121000	60077.0000000
SPFB.Si-9.15	1	20150730	121100	60075.0000000
SPFB.Si-9.15	1	20150730	121200	60098.0000000
SPFB.Si-9.15	1	20150730	121300	60080.0000000
SPFB.Si-9.15	1	20150730	121400	60063.0000000
SPFB.Si-9.15	1	20150730	121500	60070.0000000
SPFB.Si-9.15	1	20150730	121600	60080.0000000
SPFB.Si-9.15	1	20150730	121700	60101.0000000
SPFB.Si-9.15	1	20150730	121800	60093.0000000
SPFB.Si-9.15	1	20150730	121900	60100.0000000
SPFB.Si-9.15	1	20150730	122000	60105.0000000
SPFB.Si-9.15	1	20150730	122100	60135.0000000
SPFB.Si-9.15	1	20150730	122200	60127.0000000
SPFB.Si-9.15	1	20150730	122300	60089.0000000
SPFB.Si-9.15	1	20150730	122400	60082.0000000
SPFB.Si-9.15	1	20150730	122500	60108.0000000
SPFB.Si-9.15	1	20150730	122600	60147.0000000
SPFB.Si-9.15	1	20150730	122700	60175.0000000
SPFB.Si-9.15	1	20150730	122800	60152.0000000
SPFB.Si-9.15	1	20150730	122900	60171.0000000
SPFB.Si-9.15	1	20150730	123000	60159.0000000
SPFB.Si-9.15	1	20150730	123100	60218.0000000
SPFB.Si-9.15	1	20150730	123200	60200.0000000
SPFB.Si-9.15	1	20150730	123300	60201.0000000
SPFB.Si-9.15	1	20150730	123400	60176.0000000
SPFB.Si-9.15	1	20150730	123500	60162.0000000
SPFB.Si-9.15	1	20150730	123600	60193.0000000
SPFB.Si-9.15	1	20150730	123700	60188.0000000
SPFB.Si-9.15	1	20150730	123800	60187.0000000
SPFB.Si-9.15	1	20150730	123900	60188.0000000
SPFB.Si-9.15	1	20150730	124000	60220.0000000
SPFB.Si-9.15	1	20150730	124100	60199.0000000
SPFB.Si-9.15	1	20150730	124200	60225.0000000
SPFB.Si-9.15	1	20150730	124300	60260.0000000
SPFB.Si-9.15	1	20150730	124400	60271.0000000
SPFB.Si-9.15	1	20150730	124500	60296.0000000
SPFB.Si-9.15	1	20150730	124600	60242.0000000
